t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch
24.24144983291626,1788958713.9440303,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888170203838096,0.006678730102862308,0.14357668879352514,-0.3691154121012382,0.31131664994031905,-0.612116327749193,0.6262182984567864,0.1946226867755445,0.0,0.07118292473718632,0.95
24.25146508216858,1788958713.9440303,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888170203838096,0.006678730102862308,0.14357668879352514,-0.3691154121012382,0.31131664994031905,-0.612116327749193,0.6262182984567864,0.1946226867755445,0.0,0.07118292473718632,0.95
24.261340856552124,1788958713.9440303,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1888170203838096,0.006678730102862308,0.14357668879352514,-0.3691154121012382,0.31131664994031905,-0.612116327749193,0.6262182984567864,0.1946226867755445,0.0,0.07118292473718632,0.95
24.26206660270691,1788958713.9773872,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18883737414081952,0.006673514419494852,0.14360248491974714,-0.3688726153340437,0.31139858683900135,-0.61215640066892,0.6262814502213591,0.1946226867755445,0.0,0.07118292473718632,0.95
24.323880910873413,1788958713.9773872,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19509966050317012,0.0,0.07179060280399233,-0.008202246250994742,0.45362125835222544,0.004175195678652536,0.8911470388597084,0.18883737414081952,0.006673514419494852,0.14360248491974714,-0.3688726153340437,0.31139858683900135,-0.61215640066892,0.6262814502213591,0.1946226867755445,0.0,0.07118292473718632,0.95
24.324352264404297,1788958713.9773872,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19509966050317012,0.0,0.07179060280399233,-0.008202246250994742,0.45362125835222544,0.004175195678652536,0.8911470388597084,0.18883737414081952,0.006673514419494852,0.14360248491974714,-0.3688726153340437,0.31139858683900135,-0.61215640066892,0.6262814502213591,0.1946226867755445,0.0,0.07118292473718632,0.95
24.324809551239014,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.325296640396118,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.325637817382812,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.32627272605896,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.326584577560425,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.32701301574707,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.3274245262146,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.32792592048645,1788958714.010744,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1952587337301217,0.0,0.07198802775321034,-0.008204025547950161,0.4532412877463441,0.0041716983742328675,0.8913403536133202,0.1887905337889164,0.006676652493340209,0.14352195818856173,-0.36888441187729515,0.31118765164423084,-0.612275541741637,0.626262881802104,0.1946226867755445,0.0,0.07118292473718632,0.95
24.328337907791138,1788958714.044101,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18873910381333237,0.006674440703206875,0.1434130974712251,-0.3688599202472198,0.3111124267549966,-0.6122205009876229,0.6263684820649073,0.1946226867755445,0.0,0.07118292473718632,0.95
24.331517696380615,1788958714.044101,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18873910381333237,0.006674440703206875,0.1434130974712251,-0.3688599202472198,0.3111124267549966,-0.6122205009876229,0.6263684820649073,0.1946226867755445,0.0,0.07118292473718632,0.95
24.34165048599243,1788958714.044101,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18873910381333237,0.006674440703206875,0.1434130974712251,-0.3688599202472198,0.3111124267549966,-0.6122205009876229,0.6263684820649073,0.1946226867755445,0.0,0.07118292473718632,0.95
24.35128951072693,1788958714.044101,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18873910381333237,0.006674440703206875,0.1434130974712251,-0.3688599202472198,0.3111124267549966,-0.6122205009876229,0.6263684820649073,0.1946226867755445,0.0,0.07118292473718632,0.95
24.351919174194336,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.352436542510986,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.36149573326111,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.371469259262085,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.381658792495728,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.382418870925903,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.39151382446289,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.39441752433777,1788958714.077458,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18884837865632795,0.006671894909971184,0.14362745738730992,-0.368821227081613,0.31173802299662695,-0.6121994568509129,0.6261007367058558,0.1946226867755445,0.0,0.07118292473718632,0.95
24.39486813545227,1788958714.1108148,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18890602697087203,0.006666807588738184,0.14373898244941213,-0.368372570642592,0.31235882406581145,-0.6121036500894272,0.6261491322149958,0.1946226867755445,0.0,0.07118292473718632,0.95
24.401596546173096,1788958714.1108148,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18890602697087203,0.006666807588738184,0.14373898244941213,-0.368372570642592,0.31235882406581145,-0.6121036500894272,0.6261491322149958,0.1946226867755445,0.0,0.07118292473718632,0.95
24.411571264266968,1788958714.1108148,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18890602697087203,0.006666807588738184,0.14373898244941213,-0.368372570642592,0.31235882406581145,-0.6121036500894272,0.6261491322149958,0.1946226867755445,0.0,0.07118292473718632,0.95
24.417289972305298,1788958714.1108148,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18890602697087203,0.006666807588738184,0.14373898244941213,-0.368372570642592,0.31235882406581145,-0.6121036500894272,0.6261491322149958,0.1946226867755445,0.0,0.07118292473718632,0.95
24.417749404907227,1788958714.1441717,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18881130681094052,0.006666826604584041,0.1435570284062796,-0.3681125118787793,0.3118478380031321,-0.6122385240030038,0.626424851245296,0.1946226867755445,0.0,0.07118292473718632,0.95
24.42153286933899,1788958714.1441717,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18881130681094052,0.006666826604584041,0.1435570284062796,-0.3681125118787793,0.3118478380031321,-0.6122385240030038,0.626424851245296,0.1946226867755445,0.0,0.07118292473718632,0.95
24.43163537979126,1788958714.1441717,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18881130681094052,0.006666826604584041,0.1435570284062796,-0.3681125118787793,0.3118478380031321,-0.6122385240030038,0.626424851245296,0.1946226867755445,0.0,0.07118292473718632,0.95
24.441696643829346,1788958714.1441717,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18881130681094052,0.006666826604584041,0.1435570284062796,-0.3681125118787793,0.3118478380031321,-0.6122385240030038,0.626424851245296,0.1946226867755445,0.0,0.07118292473718632,0.95
24.442749738693237,1788958714.1441717,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18881130681094052,0.006666826604584041,0.1435570284062796,-0.3681125118787793,0.3118478380031321,-0.6122385240030038,0.626424851245296,0.1946226867755445,0.0,0.07118292473718632,0.95
24.45147395133972,1788958714.1441717,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18881130681094052,0.006666826604584041,0.1435570284062796,-0.3681125118787793,0.3118478380031321,-0.6122385240030038,0.626424851245296,0.1946226867755445,0.0,0.07118292473718632,0.95
24.461382150650024,1788958714.1441717,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19535366785747957,0.0,0.07210601436976229,-0.008205087610833668,0.4530142919695452,0.00416960907226804,0.8914557432474226,0.18881130681094052,0.006666826604584041,0.1435570284062796,-0.3681125118787793,0.3118478380031321,-0.6122385240030038,0.626424851245296,0.1946226867755445,0.0,0.07118292473718632,0.95
24.46201205253601,1788958714.1775286,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19522577357344162,0.0,0.07194709276606506,-0.008203656843355226,0.4533200579054058,0.004172423386171056,0.891300295073508,0.18882351124588911,0.00667163749221694,0.14358023396444808,-0.36845449312795536,0.3116255302188209,-0.6120930075304798,0.6264766280891513,0.1946226867755445,0.0,0.07118292473718632,0.95
24.4625084400177,1788958714.1775286,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19522577357344162,0.0,0.07194709276606506,-0.008203656843355226,0.4533200579054058,0.004172423386171056,0.891300295073508,0.18882351124588911,0.00667163749221694,0.14358023396444808,-0.36845449312795536,0.3116255302188209,-0.6120930075304798,0.6264766280891513,0.1946226867755445,0.0,0.07118292473718632,0.95
