t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch
39.64629125595093,1788958818.9204113,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11946828757282074,0.00636850337159557,0.22228164708777154,-0.03966133036398647,0.007899686860384138,-0.6928762577860234,0.7199215687960066,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.656116247177124,1788958818.9204113,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11946828757282074,0.00636850337159557,0.22228164708777154,-0.03966133036398647,0.007899686860384138,-0.6928762577860234,0.7199215687960066,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.66645836830139,1788958818.9204113,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11946828757282074,0.00636850337159557,0.22228164708777154,-0.03966133036398647,0.007899686860384138,-0.6928762577860234,0.7199215687960066,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.67423915863037,1788958818.9204113,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11946828757282074,0.00636850337159557,0.22228164708777154,-0.03966133036398647,0.007899686860384138,-0.6928762577860234,0.7199215687960066,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.674975633621216,1788958818.9537683,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11955107214637356,0.00636478206228477,0.2223891578446855,-0.03957794453617847,0.0075908534686528655,-0.6928036039264437,0.7199993969694978,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.676175594329834,1788958818.9537683,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11955107214637356,0.00636478206228477,0.2223891578446855,-0.03957794453617847,0.0075908534686528655,-0.6928036039264437,0.7199993969694978,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.68616032600403,1788958818.9537683,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11955107214637356,0.00636478206228477,0.2223891578446855,-0.03957794453617847,0.0075908534686528655,-0.6928036039264437,0.7199993969694978,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.68688201904297,1788958818.9537683,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11955107214637356,0.00636478206228477,0.2223891578446855,-0.03957794453617847,0.0075908534686528655,-0.6928036039264437,0.7199993969694978,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.696122884750366,1788958818.9537683,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11955107214637356,0.00636478206228477,0.2223891578446855,-0.03957794453617847,0.0075908534686528655,-0.6928036039264437,0.7199993969694978,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.706218957901,1788958818.9537683,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11955107214637356,0.00636478206228477,0.2223891578446855,-0.03957794453617847,0.0075908534686528655,-0.6928036039264437,0.7199993969694978,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.7069730758667,1788958818.9537683,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11955107214637356,0.00636478206228477,0.2223891578446855,-0.03957794453617847,0.0075908534686528655,-0.6928036039264437,0.7199993969694978,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.70747637748718,1788958818.9871254,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18078174133215846,0.0,0.18303510581163446,-0.00383493544213811,0.0019501594943588945,7.478804979054767e-06,0.9999907450032568,0.11951072649951605,0.006363702596205641,0.22232543568785634,-0.039481380659288516,0.007909015901091656,-0.6929391014565855,0.7198708701713473,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.71608924865723,1788958818.9871254,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18078174133215846,0.0,0.18303510581163446,-0.00383493544213811,0.0019501594943588945,7.478804979054767e-06,0.9999907450032568,0.11951072649951605,0.006363702596205641,0.22232543568785634,-0.039481380659288516,0.007909015901091656,-0.6929391014565855,0.7198708701713473,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.72625160217285,1788958818.9871254,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18078174133215846,0.0,0.18303510581163446,-0.00383493544213811,0.0019501594943588945,7.478804979054767e-06,0.9999907450032568,0.11951072649951605,0.006363702596205641,0.22232543568785634,-0.039481380659288516,0.007909015901091656,-0.6929391014565855,0.7198708701713473,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.73050832748413,1788958818.9871254,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18078174133215846,0.0,0.18303510581163446,-0.00383493544213811,0.0019501594943588945,7.478804979054767e-06,0.9999907450032568,0.11951072649951605,0.006363702596205641,0.22232543568785634,-0.039481380659288516,0.007909015901091656,-0.6929391014565855,0.7198708701713473,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.731016397476196,1788958819.0204828,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3545050621032715,-0.09664079546928406,-0.0076699042692780495,0.18079468118426767,0.0,0.18329132212283922,-0.003834938222521336,0.0015339881573349086,5.882799997678801e-06,0.9999914700108973,0.1195372323439241,0.006362414448471378,0.22237122034736911,-0.03986811100693105,0.007487645820625357,-0.692865377601777,0.7199250220721259,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.79287242889404,1788958819.0204828,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3545050621032715,-0.09664079546928406,-0.0076699042692780495,0.18079427814674615,0.0,0.18328327738069833,-0.0038349381453239833,0.0015470549454162925,5.9329107501820255e-06,0.9999914498810567,0.1195372323439241,0.006362414448471378,0.22237122034736911,-0.03986811100693105,0.007487645820625357,-0.692865377601777,0.7199250220721259,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.793339014053345,1788958819.0204828,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.3545050621032715,-0.09664079546928406,-0.0076699042692780495,0.18079427814674615,0.0,0.18328327738069833,-0.0038349381453239833,0.0015470549454162925,5.9329107501820255e-06,0.9999914498810567,0.1195372323439241,0.006362414448471378,0.22237122034736911,-0.03986811100693105,0.007487645820625357,-0.692865377601777,0.7199250220721259,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.7937753200531,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.79421615600586,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.794594049453735,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.79501295089722,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.795432806015015,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.795844078063965,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.796533823013306,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.79688811302185,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.79734992980957,1788958819.0538397,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077834128435638,0.0,0.18296847659068244,-0.003834934610250523,0.0020583879513197396,7.893857965815715e-06,0.9999905280817734,0.1194645793109127,0.0063641490355823725,0.2222641461544438,-0.03943921886309798,0.008109559771140128,-0.6930169252795432,0.7197960296722089,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.7977511882782,1788958819.0871968,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077066794559504,0.0,0.18281913497985253,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11953074016249332,0.006362285419062445,0.22235367757685892,-0.03928931510518535,0.0076602271369638816,-0.6929405663803788,0.7198826585654192,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.80603384971619,1788958819.0871968,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077066794559504,0.0,0.18281913497985253,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11953074016249332,0.006362285419062445,0.22235367757685892,-0.03928931510518535,0.0076602271369638816,-0.6929405663803788,0.7198826585654192,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.816166400909424,1788958819.0871968,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077066794559504,0.0,0.18281913497985253,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11953074016249332,0.006362285419062445,0.22235367757685892,-0.03928931510518535,0.0076602271369638816,-0.6929405663803788,0.7198826585654192,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.82616686820984,1788958819.0871968,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077066794559504,0.0,0.18281913497985253,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11953074016249332,0.006362285419062445,0.22235367757685892,-0.03928931510518535,0.0076602271369638816,-0.6929405663803788,0.7198826585654192,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.82994341850281,1788958819.0871968,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.18077066794559504,0.0,0.18281913497985253,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11953074016249332,0.006362285419062445,0.22235367757685892,-0.03928931510518535,0.0076602271369638816,-0.6929405663803788,0.7198826585654192,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.83040928840637,1788958819.120554,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11959145949933109,0.006362768213264573,0.22243071627392774,-0.03971231427805638,0.007408584674434664,-0.6927201563629695,0.7200741836340656,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.83602333068848,1788958819.120554,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11959145949933109,0.006362768213264573,0.22243071627392774,-0.03971231427805638,0.007408584674434664,-0.6927201563629695,0.7200741836340656,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.84611201286316,1788958819.120554,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11959145949933109,0.006362768213264573,0.22243071627392774,-0.03971231427805638,0.007408584674434664,-0.6927201563629695,0.7200741836340656,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
39.85606265068054,1788958819.120554,sweep1_home_hold,0,0.0,-1.26,1.381,-0.12,0.0,0.0,-1.2547962665557861,1.356039047241211,-0.09664079546928406,-0.0076699042692780495,0.1807706679455951,0.0,0.18281913497985258,-0.0038349325824538236,0.0023009736574609585,8.824167098060373e-06,0.9999899993172181,0.11959145949933109,0.006362768213264573,0.22243071627392774,-0.03971231427805638,0.007408584674434664,-0.6927201563629695,0.7200741836340656,0.1799554789821816,0.0,0.1797827349772174,0.0010000000000000009
